GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1041600111,438,204317,Ramu Tokashiki,1611661330,Atlanta Dream,4,5,52,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,28,1,0,20160921,ATL,SEA,2016,1041600111438,20480,validated,,0,matched,playbyplayv2,1611661328,201881|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,446,204317,Ramu Tokashiki,1611661330,Atlanta Dream,4,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-44,249,1,0,20160921,ATL,SEA,2016,1041600111446,21060,validated,,0,matched,playbyplayv2,1611661328,201492|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,449,204319,Jewell Loyd,1611661330,Atlanta Dream,4,4,46,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-3,1,1,20160921,ATL,SEA,2016,1041600111449,21140,validated,100720,1,matched,playbyplayv2,1611661328,201492|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,453,204319,Jewell Loyd,1611661330,Atlanta Dream,4,4,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,220,1,0,20160921,ATL,SEA,2016,1041600111453,21470,validated,,0,matched,playbyplayv2,1611661328,201492|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,456,204319,Jewell Loyd,1611661330,Atlanta Dream,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,169,1,0,20160921,ATL,SEA,2016,1041600111456,21720,validated,,0,matched,playbyplayv2,1611661328,201492|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,460,100720,Sue Bird,1611661330,Atlanta Dream,4,3,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,51,1,1,20160921,ATL,SEA,2016,1041600111460,22020,validated,1627668,1,matched,playbyplayv2,1611661328,201492|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,464,204317,Ramu Tokashiki,1611661330,Atlanta Dream,4,2,30,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,37,1,0,20160921,ATL,SEA,2016,1041600111464,22500,validated,,0,matched,playbyplayv2,1611661328,201492|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,466,204319,Jewell Loyd,1611661330,Atlanta Dream,4,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,231,1,0,20160921,ATL,SEA,2016,1041600111466,22540,validated,,0,matched,playbyplayv2,1611661328,201492|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,471,204317,Ramu Tokashiki,1611661330,Atlanta Dream,4,1,59,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,14,1,0,20160921,ATL,SEA,2016,1041600111471,22810,validated,,0,matched,playbyplayv2,1611661328,201881|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204317|204319|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,478,100720,Sue Bird,1611661330,Atlanta Dream,4,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-83,234,1,1,20160921,ATL,SEA,2016,1041600111478,23180,validated,204319,1,matched,playbyplayv2,1611661328,201881|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204319|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,485,100720,Sue Bird,1611661330,Atlanta Dream,4,1,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-218,127,1,0,20160921,ATL,SEA,2016,1041600111485,23320,validated,,0,matched,playbyplayv2,1611661328,201881|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204319|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,487,100720,Sue Bird,1611661330,Atlanta Dream,4,1,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,1,20160921,ATL,SEA,2016,1041600111487,23380,validated,,0,matched,playbyplayv2,1611661328,201881|203406|203848|204322|1627678,complete,playbyplay_inferred,100720|202252|204319|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,496,202252,Alysha Clark,1611661330,Atlanta Dream,4,0,20,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,12,1,1,20160921,ATL,SEA,2016,1041600111496,23800,validated,100720,1,matched,playbyplayv2,1611661328,201492|201881|203406|204322|1627678,complete,playbyplay_inferred,100720|202252|204319|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600111,498,202252,Alysha Clark,1611661330,Atlanta Dream,4,0,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,2,1,1,20160921,ATL,SEA,2016,1041600111498,23920,validated,100720,1,matched,playbyplayv2,1611661328,201492|201881|203406|204322|1627678,complete,playbyplay_inferred,100720|202252|204319|204321|1627668,complete,playbyplay_inferred,1611661328,Seattle Storm
Shot Chart Detail,1041600211,2,202638,Jessica Breland,1611661330,Atlanta Dream,1,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,77,149,1,1,20160925,CHI,ATL,2016,10416002112,230,validated,201477,1,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,4,201477,Tamera Young,1611661330,Atlanta Dream,1,9,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-70,149,1,1,20160925,CHI,ATL,2016,10416002114,430,validated,202664,1,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,7,201477,Tamera Young,1611661330,Atlanta Dream,1,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-136,97,1,1,20160925,CHI,ATL,2016,10416002117,720,validated,202664,1,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,12,200665,Cappie Pondexter,1611661330,Atlanta Dream,1,8,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-2,176,1,1,20160925,CHI,ATL,2016,104160021112,1090,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,16,202664,Courtney Vandersloot,1611661330,Atlanta Dream,1,7,38,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20160925,CHI,ATL,2016,104160021116,1420,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,19,200665,Cappie Pondexter,1611661330,Atlanta Dream,1,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,48,165,1,0,20160925,CHI,ATL,2016,104160021119,1630,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,20,202638,Jessica Breland,1611661330,Atlanta Dream,1,7,16,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20160925,CHI,ATL,2016,104160021120,1640,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,28,200665,Cappie Pondexter,1611661330,Atlanta Dream,1,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,102,179,1,0,20160925,CHI,ATL,2016,104160021128,1960,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,31,200665,Cappie Pondexter,1611661330,Atlanta Dream,1,6,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,1,20160925,CHI,ATL,2016,104160021131,2250,validated,202664,1,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,33,200665,Cappie Pondexter,1611661330,Atlanta Dream,1,5,53,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,164,1,1,20160925,CHI,ATL,2016,104160021133,2470,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,39,202664,Courtney Vandersloot,1611661330,Atlanta Dream,1,5,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,45,101,1,1,20160925,CHI,ATL,2016,104160021139,2790,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,47,202664,Courtney Vandersloot,1611661330,Atlanta Dream,1,4,55,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,30,1,1,20160925,CHI,ATL,2016,104160021147,3050,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203026|204322|1627678,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,49,202664,Courtney Vandersloot,1611661330,Atlanta Dream,1,4,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,9,235,1,1,20160925,CHI,ATL,2016,104160021149,3210,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203026|204322|1627678,complete,playbyplay_inferred,100812|200665|201477|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,56,202638,Jessica Breland,1611661330,Atlanta Dream,1,3,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,105,15,1,0,20160925,CHI,ATL,2016,104160021156,3610,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203026|204322|1627678,complete,playbyplay_inferred,100812|200665|201477|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,60,203857,Jamierra Faulkner,1611661330,Atlanta Dream,1,3,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-24,1,1,20160925,CHI,ATL,2016,104160021160,3770,validated,100812,1,matched,playbyplayv2,1611661329,201492|201881|203026|204322|1627678,complete,playbyplay_inferred,100812|200665|201477|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,64,201477,Tamera Young,1611661330,Atlanta Dream,1,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-30,1,0,20160925,CHI,ATL,2016,104160021164,4140,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203026|204322|1627678,complete,playbyplay_inferred,100812|200665|201477|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,65,202638,Jessica Breland,1611661330,Atlanta Dream,1,3,3,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,60,1,1,20160925,CHI,ATL,2016,104160021165,4170,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203026|204322|1627678,complete,playbyplay_inferred,100812|200665|201477|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,68,200665,Cappie Pondexter,1611661330,Atlanta Dream,1,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,23,-131,195,1,0,20160925,CHI,ATL,2016,104160021168,4450,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203026|204322|1627678,complete,playbyplay_inferred,100812|200665|201477|202638|203857,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,74,201516,Allie Quigley,1611661330,Atlanta Dream,1,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),16-24 ft.,23,211,102,1,1,20160925,CHI,ATL,2016,104160021174,4710,validated,201477,1,matched,playbyplayv2,1611661329,201492|201881|203026|204322|1627678,complete,playbyplay_inferred,100812|201477|201516|203857|204323,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,81,201516,Allie Quigley,1611661330,Atlanta Dream,1,0,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-27,1,1,20160925,CHI,ATL,2016,104160021181,5510,validated,203857,1,matched,playbyplayv2,1611661329,201492|201881|203026|203832|204322,complete,playbyplay_inferred,100812|201477|201516|203857|204323,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,84,201477,Tamera Young,1611661330,Atlanta Dream,1,0,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,135,1,0,20160925,CHI,ATL,2016,104160021184,5790,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203026|203832|204322,complete,playbyplay_inferred,100812|201477|201516|203857|204323,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,96,202664,Courtney Vandersloot,1611661330,Atlanta Dream,1,0,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20160925,CHI,ATL,2016,104160021196,5990,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203026|203832|204322,complete,playbyplay_inferred,100812|200665|201516|202638|202664,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,116,201477,Tamera Young,1611661330,Atlanta Dream,2,8,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,22,1,0,20160925,CHI,ATL,2016,1041600211116,6870,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,127,202638,Jessica Breland,1611661330,Atlanta Dream,2,7,58,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,19,1,0,20160925,CHI,ATL,2016,1041600211127,7220,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,126,1627677,Imani McGee-Stafford,1611661330,Atlanta Dream,2,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20160925,CHI,ATL,2016,1041600211126,7220,validated,,0,matched,playbyplayv2,1611661329,201492|201881|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,132,200665,Cappie Pondexter,1611661330,Atlanta Dream,2,7,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,54,178,1,0,20160925,CHI,ATL,2016,1041600211132,7330,validated,,0,matched,playbyplayv2,1611661329,201881|203406|203848|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,135,201477,Tamera Young,1611661330,Atlanta Dream,2,7,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-5,129,1,1,20160925,CHI,ATL,2016,1041600211135,7450,validated,202638,1,matched,playbyplayv2,1611661329,201881|203406|203848|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,138,202664,Courtney Vandersloot,1611661330,Atlanta Dream,2,7,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,17,239,1,1,20160925,CHI,ATL,2016,1041600211138,7740,validated,,0,matched,playbyplayv2,1611661329,201881|203406|203848|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,143,201477,Tamera Young,1611661330,Atlanta Dream,2,6,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,149,1,0,20160925,CHI,ATL,2016,1041600211143,8070,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,150,200665,Cappie Pondexter,1611661330,Atlanta Dream,2,5,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,9,63,1,0,20160925,CHI,ATL,2016,1041600211150,8900,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,152,202638,Jessica Breland,1611661330,Atlanta Dream,2,5,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,23,1,1,20160925,CHI,ATL,2016,1041600211152,8980,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,155,202664,Courtney Vandersloot,1611661330,Atlanta Dream,2,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,194,1,0,20160925,CHI,ATL,2016,1041600211155,9110,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,170,201516,Allie Quigley,1611661330,Atlanta Dream,2,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-158,178,1,0,20160925,CHI,ATL,2016,1041600211170,9550,validated,,0,matched,playbyplayv2,1611661329,203026|203406|203848|204322|1627678,complete,playbyplay_inferred,200665|201516|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,172,204309,Clarissa Dos Santos,1611661330,Atlanta Dream,2,4,0,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,42,1,1,20160925,CHI,ATL,2016,1041600211172,9600,validated,201516,1,matched,playbyplayv2,1611661329,203026|203406|203848|204322|1627678,complete,playbyplay_inferred,200665|201516|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,174,201516,Allie Quigley,1611661330,Atlanta Dream,2,3,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,0,20160925,CHI,ATL,2016,1041600211174,9940,validated,,0,matched,playbyplayv2,1611661329,203026|203406|203848|204322|1627678,complete,playbyplay_inferred,200665|201516|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,192,204309,Clarissa Dos Santos,1611661330,Atlanta Dream,2,2,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,0,20160925,CHI,ATL,2016,1041600211192,10400,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,194,201477,Tamera Young,1611661330,Atlanta Dream,2,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-108,134,1,1,20160925,CHI,ATL,2016,1041600211194,10450,validated,1627677,1,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,197,201477,Tamera Young,1611661330,Atlanta Dream,2,2,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,-14,1,1,20160925,CHI,ATL,2016,1041600211197,10740,validated,202664,1,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,199,1627677,Imani McGee-Stafford,1611661330,Atlanta Dream,2,1,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,124,1,1,20160925,CHI,ATL,2016,1041600211199,11110,validated,202664,1,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,202,201477,Tamera Young,1611661330,Atlanta Dream,2,0,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,73,181,1,0,20160925,CHI,ATL,2016,1041600211202,11420,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,207,1627677,Imani McGee-Stafford,1611661330,Atlanta Dream,2,0,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,0,107,1,0,20160925,CHI,ATL,2016,1041600211207,11650,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,223,201516,Allie Quigley,1611661330,Atlanta Dream,2,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side(L),16-24 ft.,23,-191,132,1,0,20160925,CHI,ATL,2016,1041600211223,11980,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|204334,complete,playbyplay_inferred,200665|201516|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,224,1627677,Imani McGee-Stafford,1611661330,Atlanta Dream,2,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,1,20160925,CHI,ATL,2016,1041600211224,12000,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|204334,complete,playbyplay_inferred,200665|201516|202664|204309|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,230,202664,Courtney Vandersloot,1611661330,Atlanta Dream,3,9,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20160925,CHI,ATL,2016,1041600211230,12360,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,236,202664,Courtney Vandersloot,1611661330,Atlanta Dream,3,8,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-26,235,1,0,20160925,CHI,ATL,2016,1041600211236,12630,validated,,0,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
Shot Chart Detail,1041600211,242,201477,Tamera Young,1611661330,Atlanta Dream,3,8,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20160925,CHI,ATL,2016,1041600211242,12790,validated,200665,1,matched,playbyplayv2,1611661329,201881|203026|203406|204322|1627678,complete,playbyplay_inferred,200665|201477|202638|202664|1627677,complete,playbyplay_inferred,1611661329,Chicago Sky
