GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE
Shot Chart Detail,1041900201,438,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,4,8,20,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,22,1,1,20190915,LAS,SEA,2019,1041900201438,19000,validated,,0,matched,playbyplayv2,1611661328,100949|203014|203029|203823|1628282,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,441,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,4,7,59,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,25,1,0,20190915,LAS,SEA,2019,1041900201441,19210,validated,,0,matched,playbyplayv2,1611661328,100949|203014|203029|203823|1628282,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,448,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,7,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,74,132,1,0,20190915,LAS,SEA,2019,1041900201448,19590,validated,,0,matched,playbyplayv2,1611661328,100949|203014|203029|203823|1628282,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,462,1628282,Sydney Wiese,1611661320,Los Angeles Sparks,4,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-74,235,1,0,20190915,LAS,SEA,2019,1041900201462,20280,validated,,0,matched,playbyplayv2,1611661328,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,464,1628282,Sydney Wiese,1611661320,Los Angeles Sparks,4,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,215,1,1,20190915,LAS,SEA,2019,1041900201464,20340,validated,203823,1,matched,playbyplayv2,1611661328,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,470,1628282,Sydney Wiese,1611661320,Los Angeles Sparks,4,5,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-162,186,1,1,20190915,LAS,SEA,2019,1041900201470,20690,validated,203833,1,matched,playbyplayv2,1611661328,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,474,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,5,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,31,1,1,20190915,LAS,SEA,2019,1041900201474,21000,validated,203833,1,matched,playbyplayv2,1611661328,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202252|203827|204319|1628886|1628920,complete,playbyplay_inferred
Shot Chart Detail,1041900201,485,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,4,4,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-93,159,1,1,20190915,LAS,SEA,2019,1041900201485,21260,validated,,0,matched,playbyplayv2,1611661328,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,201518|201919|202252|203827|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900201,487,203833,Chelsea Gray,1611661320,Los Angeles Sparks,4,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,148,224,1,0,20190915,LAS,SEA,2019,1041900201487,21670,validated,,0,matched,playbyplayv2,1611661328,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,201518|201919|202252|203827|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900201,499,100949,Alana Beard,1611661320,Los Angeles Sparks,4,3,18,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,42,28,1,0,20190915,LAS,SEA,2019,1041900201499,22020,validated,,0,matched,playbyplayv2,1611661328,100949|203823|203833|1628282|1628926,complete,playbyplay_inferred,201518|201919|203827|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900201,501,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,4,3,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20190915,LAS,SEA,2019,1041900201501,22070,validated,,0,matched,playbyplayv2,1611661328,100949|203823|203833|1628282|1628926,complete,playbyplay_inferred,201518|201919|203827|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900201,522,1628926,Maria Kliundikova,1611661320,Los Angeles Sparks,4,2,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,24,1,1,20190915,LAS,SEA,2019,1041900201522,22590,validated,1629480,1,matched,playbyplayv2,1611661328,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,201518|201907|201919|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900201,526,1629480,Kalani Brown,1611661320,Los Angeles Sparks,4,1,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20190915,LAS,SEA,2019,1041900201526,22980,validated,1628926,1,matched,playbyplayv2,1611661328,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,201518|201907|201919|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900201,534,1629480,Kalani Brown,1611661320,Los Angeles Sparks,4,1,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,1,20190915,LAS,SEA,2019,1041900201534,23390,validated,1629497,1,matched,playbyplayv2,1611661328,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,201518|201907|201919|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900201,539,1629480,Kalani Brown,1611661320,Los Angeles Sparks,4,0,40,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,28,1,1,20190915,LAS,SEA,2019,1041900201539,23600,validated,1628926,1,matched,playbyplayv2,1611661328,1628282|1628283|1628926|1629480|1629497,complete,playbyplay_inferred,201518|201907|201919|204321|1628244,complete,playbyplay_inferred
Shot Chart Detail,1041900311,12,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,113,1,1,20190917,CON,LAS,2019,104190031112,460,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,16,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-148,83,1,0,20190917,CON,LAS,2019,104190031116,730,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,22,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,1,8,13,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20190917,CON,LAS,2019,104190031122,1070,validated,201496,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,27,203029,Riquna Williams,1611661320,Los Angeles Sparks,1,7,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,210,1,0,20190917,CON,LAS,2019,104190031127,1400,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,32,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-101,233,1,0,20190917,CON,LAS,2019,104190031132,1640,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,37,203029,Riquna Williams,1611661320,Los Angeles Sparks,1,6,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-34,262,1,0,20190917,CON,LAS,2019,104190031137,1960,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,45,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,139,201,1,0,20190917,CON,LAS,2019,104190031145,2230,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,66,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,1,4,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,186,165,1,1,20190917,CON,LAS,2019,104190031166,3190,validated,201496,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,72,201496,Candace Parker,1611661320,Los Angeles Sparks,1,4,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,16,256,1,1,20190917,CON,LAS,2019,104190031172,3520,validated,203029,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,76,201496,Candace Parker,1611661320,Los Angeles Sparks,1,3,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,13,1,0,20190917,CON,LAS,2019,104190031176,3990,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,80,201496,Candace Parker,1611661320,Los Angeles Sparks,1,3,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,13,1,1,20190917,CON,LAS,2019,104190031180,4190,validated,203833,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,87,203029,Riquna Williams,1611661320,Los Angeles Sparks,1,2,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,116,223,1,0,20190917,CON,LAS,2019,104190031187,4690,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,91,201496,Candace Parker,1611661320,Los Angeles Sparks,1,1,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,260,1,0,20190917,CON,LAS,2019,104190031191,4970,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,103,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,139,66,1,0,20190917,CON,LAS,2019,1041900311103,5210,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,105,201496,Candace Parker,1611661320,Los Angeles Sparks,1,1,15,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,4,1,1,20190917,CON,LAS,2019,1041900311105,5250,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,112,203833,Chelsea Gray,1611661320,Los Angeles Sparks,1,0,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-4,167,1,0,20190917,CON,LAS,2019,1041900311112,5870,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,127,1628282,Sydney Wiese,1611661320,Los Angeles Sparks,2,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,248,1,0,20190917,CON,LAS,2019,1041900311127,6620,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,134,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,8,27,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,0,20190917,CON,LAS,2019,1041900311134,6930,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203029|203823|1628282,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,144,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,2,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,29,1,1,20190917,CON,LAS,2019,1041900311144,7310,validated,1628282,1,matched,playbyplayv2,1611661323,100949|203014|203029|203823|1628282,complete,playbyplay_inferred,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900311,153,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,7,15,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20190917,CON,LAS,2019,1041900311153,7650,validated,203029,1,matched,playbyplayv2,1611661323,100949|203014|203029|203823|1628282,complete,playbyplay_inferred,202662|203826|1627673|1627675|1627678,complete,playbyplay_inferred
Shot Chart Detail,1041900311,162,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,6,45,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,61,1,1,20190917,CON,LAS,2019,1041900311162,7950,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203029|203823|1628282,complete,playbyplay_inferred,202662|203826|1627675|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,175,100949,Alana Beard,1611661320,Los Angeles Sparks,2,5,45,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,27,1,1,20190917,CON,LAS,2019,1041900311175,8550,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203029|203823|1628282,complete,playbyplay_inferred,202662|203826|1627675|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,190,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,5,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,109,2,1,1,20190917,CON,LAS,2019,1041900311190,8970,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203826|1627675|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,193,203029,Riquna Williams,1611661320,Los Angeles Sparks,2,4,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,24,148,1,1,20190917,CON,LAS,2019,1041900311193,9250,validated,203014,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203826|1627675|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,198,203029,Riquna Williams,1611661320,Los Angeles Sparks,2,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,223,1,0,20190917,CON,LAS,2019,1041900311198,9540,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203826|1627675|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,200,203833,Chelsea Gray,1611661320,Los Angeles Sparks,2,4,2,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,10,137,1,1,20190917,CON,LAS,2019,1041900311200,9580,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203826|1627675|1627678|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,212,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,2,3,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,267,1,1,20190917,CON,LAS,2019,1041900311212,9920,validated,203437,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,203015|203826|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,230,201496,Candace Parker,1611661320,Los Angeles Sparks,2,2,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,238,1,1,20190917,CON,LAS,2019,1041900311230,10600,validated,203833,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,203015|203826|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,234,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,2,1,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-36,184,1,1,20190917,CON,LAS,2019,1041900311234,10950,validated,203833,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,203015|203826|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,240,201496,Candace Parker,1611661320,Los Angeles Sparks,2,1,8,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-47,136,1,1,20190917,CON,LAS,2019,1041900311240,11320,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,203015|203826|1627670|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,271,203029,Riquna Williams,1611661320,Los Angeles Sparks,3,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,204,1,0,20190917,CON,LAS,2019,1041900311271,12290,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,275,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,32,1,0,20190917,CON,LAS,2019,1041900311275,12730,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,280,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,163,1,0,20190917,CON,LAS,2019,1041900311280,13120,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,282,201496,Candace Parker,1611661320,Los Angeles Sparks,3,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,17,1,1,20190917,CON,LAS,2019,1041900311282,13230,validated,203437,1,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,286,203029,Riquna Williams,1611661320,Los Angeles Sparks,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,188,1,0,20190917,CON,LAS,2019,1041900311286,13580,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,288,203437,Tierra Ruffin-Pratt,1611661320,Los Angeles Sparks,3,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,160,188,1,0,20190917,CON,LAS,2019,1041900311288,13660,validated,,0,matched,playbyplayv2,1611661323,201496|203014|203029|203437|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,305,100949,Alana Beard,1611661320,Los Angeles Sparks,3,6,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-97,119,1,1,20190917,CON,LAS,2019,1041900311305,13980,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203029|203823|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,309,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,6,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,54,1,0,20190917,CON,LAS,2019,1041900311309,14370,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203029|203823|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,316,100949,Alana Beard,1611661320,Los Angeles Sparks,3,5,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,157,-23,1,1,20190917,CON,LAS,2019,1041900311316,14620,validated,203833,1,matched,playbyplayv2,1611661323,100949|203014|203029|203823|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,324,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,4,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,-7,1,1,20190917,CON,LAS,2019,1041900311324,15130,validated,203029,1,matched,playbyplayv2,1611661323,100949|203014|203029|203823|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,328,203029,Riquna Williams,1611661320,Los Angeles Sparks,3,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,2,1,0,20190917,CON,LAS,2019,1041900311328,15550,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203029|203823|203833,complete,playbyplay_inferred,202662|203015|203826|1627673|1627675,complete,playbyplay_inferred
Shot Chart Detail,1041900311,338,1628282,Sydney Wiese,1611661320,Los Angeles Sparks,3,3,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,16,1,1,20190917,CON,LAS,2019,1041900311338,15680,validated,203014,1,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,344,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,3,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,50,1,1,20190917,CON,LAS,2019,1041900311344,15990,validated,1628282,1,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,352,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,2,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,163,1,0,20190917,CON,LAS,2019,1041900311352,16410,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,355,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,3,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-114,162,1,0,20190917,CON,LAS,2019,1041900311355,16660,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,357,203014,Nneka Ogwumike,1611661320,Los Angeles Sparks,3,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20190917,CON,LAS,2019,1041900311357,16700,validated,,0,matched,playbyplayv2,1611661323,100949|203014|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,375,203833,Chelsea Gray,1611661320,Los Angeles Sparks,3,1,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,0,20190917,CON,LAS,2019,1041900311375,17320,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
Shot Chart Detail,1041900311,377,203823,Chiney Ogwumike,1611661320,Los Angeles Sparks,3,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,17,1,0,20190917,CON,LAS,2019,1041900311377,17350,validated,,0,matched,playbyplayv2,1611661323,100949|201496|203823|203833|1628282,complete,playbyplay_inferred,202662|203015|203826|1627675|1628280,complete,playbyplay_inferred
